variables="x/L","cp"
zone, t="Re=1 million"
 -9.443995992436000E-02 -7.149496239505725E-01
 -9.435929127186179E-02 -7.158803140875080E-01
 -9.427864087751278E-02 -7.168111353572314E-01
 -9.419800873334981E-02 -7.177420850572379E-01
 -9.411739483142710E-02 -7.186731636041387E-01
 -9.403679916381624E-02 -7.196043696370557E-01
 -9.395622172260625E-02 -7.205357017179336E-01
 -9.387566213840338E-02 -7.214671635887403E-01
 -9.379512009964348E-02 -7.223987579706047E-01
 -9.371459559870159E-02 -7.233304847495402E-01
 -9.363408862796976E-02 -7.242623434660421E-01
 -9.355359917985717E-02 -7.251943343214161E-01
 -9.347312724678997E-02 -7.261264566964297E-01
 -9.339267282121137E-02 -7.270587103019087E-01
 -9.331223589558163E-02 -7.279910945478195E-01
 -9.323181646237802E-02 -7.289236088139915E-01
 -9.315141451409484E-02 -7.298562512096151E-01
 -9.307103004324344E-02 -7.307890206098399E-01
 -9.299066304235214E-02 -7.317219154630682E-01
 -9.291031343582544E-02 -7.326549338596832E-01
 -9.282998069796146E-02 -7.335880791856652E-01
 -9.274966482153527E-02 -7.345213519599602E-01
 -9.266936579933865E-02 -7.354547468917948E-01
 -9.258908362418015E-02 -7.363882636763851E-01
 -9.250881828888503E-02 -7.373218986128526E-01
 -9.242856978629531E-02 -7.382556510820369E-01
 -9.234833810926971E-02 -7.391895185511032E-01
 -9.226812325068369E-02 -7.401234996622928E-01
 -9.218792520342944E-02 -7.410575923982642E-01
 -9.210774396041586E-02 -7.419917951547449E-01
 -9.202757951456857E-02 -7.429261056925706E-01
 -9.194743185882989E-02 -7.438605218125337E-01
 -9.186730070060095E-02 -7.447950441278882E-01
 -9.178718588315674E-02 -7.457296723151484E-01
 -9.170708739962821E-02 -7.466644036088598E-01
 -9.162700524316288E-02 -7.475992356683668E-01
 -9.154693940692472E-02 -7.485341658083010E-01
 -9.146688988409425E-02 -7.494691917262263E-01
 -9.138685666786849E-02 -7.504043111743685E-01
 -9.130683975146094E-02 -7.513395223817442E-01
 -9.122683912810162E-02 -7.522748233288078E-01
 -9.114685479103705E-02 -7.532102126558581E-01
 -9.106688673353025E-02 -7.541456897203312E-01
 -9.098693494886072E-02 -7.550812523849370E-01
 -9.090699937594982E-02 -7.560169010315142E-01
 -9.082707972979820E-02 -7.569526366167477E-01
 -9.074717600383675E-02 -7.578884590658196E-01
 -9.066728819151269E-02 -7.588243669927884E-01
 -9.058741628628961E-02 -7.597603601956658E-01
 -9.050756028164740E-02 -7.606964373803703E-01
 -9.042772017108230E-02 -7.616325993624106E-01
 -9.034789594810692E-02 -7.625688448625544E-01
 -9.026808760625014E-02 -7.635051748431875E-01
 -9.018829513905723E-02 -7.644415901645606E-01
 -9.010851854008972E-02 -7.653780894412264E-01
 -9.002875780292552E-02 -7.663146741012982E-01
 -8.994901292115882E-02 -7.672513435891647E-01
 -8.986928368724451E-02 -7.681880994198641E-01
 -8.978956998142985E-02 -7.691249428148860E-01
 -8.970987179745105E-02 -7.700618718830320E-01
 -8.963018912906044E-02 -7.709988850922110E-01
 -8.955052197002658E-02 -7.719359809486180E-01
 -8.947087031413418E-02 -7.728731570421864E-01
 -8.939123415518417E-02 -7.738104118666266E-01
 -8.931161348699361E-02 -7.747477436241211E-01
 -8.923200830339575E-02 -7.756851504049033E-01
 -8.915241859824002E-02 -7.766226311761159E-01
 -8.907284436539202E-02 -7.775601846436441E-01
 -8.899328559873350E-02 -7.784978092260696E-01
 -8.891374226778941E-02 -7.794355050221301E-01
 -8.883421410209716E-02 -7.803732735636947E-01
 -8.875470109566962E-02 -7.813111153877671E-01
 -8.867520324253564E-02 -7.822490284931426E-01
 -8.859572053674017E-02 -7.831870130529549E-01
 -8.851625297234417E-02 -7.841250680952870E-01
 -8.843680054342465E-02 -7.850631920671868E-01
 -8.835736324407466E-02 -7.860013832248768E-01
 -8.827794106840328E-02 -7.869396397825300E-01
 -8.819853401053562E-02 -7.878779597043638E-01
 -8.811914206461283E-02 -7.888163416488568E-01
 -8.803976522479205E-02 -7.897547842540097E-01
 -8.796040348524652E-02 -7.906932861187542E-01
 -8.788105676418501E-02 -7.916318480257755E-01
 -8.780172497954046E-02 -7.925704707160640E-01
 -8.772240812557650E-02 -7.935091536285742E-01
 -8.764310619657267E-02 -7.944478969638235E-01
 -8.756381918682452E-02 -7.953866997730207E-01
 -8.748454709064350E-02 -7.963255618172903E-01
 -8.740528990235705E-02 -7.972644828062480E-01
 -8.732604761630854E-02 -7.982034621023480E-01
 -8.724682022685730E-02 -7.991424990155648E-01
 -8.716760772837859E-02 -8.000815922683423E-01
 -8.708841011526362E-02 -8.010207400071355E-01
 -8.700922738191953E-02 -8.019599409383348E-01
 -8.693005952276940E-02 -8.028991930103923E-01
 -8.685090657452475E-02 -8.038384936324804E-01
 -8.677176853720525E-02 -8.047778403988680E-01
 -8.669264540526862E-02 -8.057172312042614E-01
 -8.661353717318852E-02 -8.066566643062044E-01
 -8.653444383545456E-02 -8.075961375843098E-01
 -8.645536538657227E-02 -8.085356504546503E-01
 -8.637630182106312E-02 -8.094752031770845E-01
 -8.629725313346452E-02 -8.104147977017139E-01
 -8.621821931832979E-02 -8.113544354289292E-01
 -8.613920037022815E-02 -8.122941167096386E-01
 -8.606019628374477E-02 -8.132338416363848E-01
 -8.598120705348071E-02 -8.141736092885153E-01
 -8.590223271024526E-02 -8.151134177637963E-01
 -8.582327336457425E-02 -8.160532642386641E-01
 -8.574432901107459E-02 -8.169931474262980E-01
 -8.566539964436913E-02 -8.179330663311167E-01
 -8.558648525909666E-02 -8.188730204589211E-01
 -8.550758584991194E-02 -8.198130090776744E-01
 -8.542870141148563E-02 -8.207530313102228E-01
 -8.534983193850434E-02 -8.216930865148852E-01
 -8.527097742567062E-02 -8.226331736100377E-01
 -8.519213786770292E-02 -8.235732911104298E-01
 -8.511331325933563E-02 -8.245134366958117E-01
 -8.503450359531904E-02 -8.254536083858454E-01
 -8.495570887041937E-02 -8.263938036527750E-01
 -8.487692911168777E-02 -8.273340199246247E-01
 -8.479816433904806E-02 -8.282742540343501E-01
 -8.471941454729832E-02 -8.292145036832287E-01
 -8.464067973125253E-02 -8.301547668131070E-01
 -8.456195988574057E-02 -8.310950414455341E-01
 -8.448325500560824E-02 -8.320353253341738E-01
 -8.440456508571725E-02 -8.329756165394774E-01
 -8.432589012094517E-02 -8.339159129465811E-01
 -8.424723010618548E-02 -8.348562123955404E-01
 -8.416858503634754E-02 -8.357965127072541E-01
 -8.408995490635657E-02 -8.367368121086459E-01
 -8.401133971115368E-02 -8.376771086678113E-01
 -8.393273944569585E-02 -8.386174010840129E-01
 -8.385415394331820E-02 -8.395576897333500E-01
 -8.377558317180617E-02 -8.404979746362672E-01
 -8.369702712621577E-02 -8.414382545839482E-01
 -8.361848580161881E-02 -8.423785294774165E-01
 -8.353995919310288E-02 -8.433187985225131E-01
 -8.346144729577136E-02 -8.442590606245969E-01
 -8.338295010474342E-02 -8.451993146879332E-01
 -8.330446761515399E-02 -8.461395585281360E-01
 -8.322599982215376E-02 -8.470797903588178E-01
 -8.314754672090917E-02 -8.480200073364029E-01
 -8.306910830660245E-02 -8.489602080362978E-01
 -8.299068457443158E-02 -8.499003891485445E-01
 -8.291227546547128E-02 -8.508405499593196E-01
 -8.283388057337862E-02 -8.517806918495184E-01
 -8.275549989351855E-02 -8.527208133286334E-01
 -8.267713342127163E-02 -8.536609109141556E-01
 -8.259878115203405E-02 -8.546009827402222E-01
 -8.252044308121755E-02 -8.555410259475870E-01
 -8.244211920424949E-02 -8.564810386532949E-01
 -8.236380951657279E-02 -8.574210181016948E-01
 -8.228551401364598E-02 -8.583609627991149E-01
 -8.220723269094314E-02 -8.593008706496594E-01
 -8.212896554395395E-02 -8.602407402904575E-01
 -8.205071256818364E-02 -8.611805706729589E-01
 -8.197247375915298E-02 -8.621203598839053E-01
 -8.189424888907605E-02 -8.630601103035205E-01
 -8.181603754217801E-02 -8.639998250606904E-01
 -8.173783971418321E-02 -8.649395040906447E-01
 -8.165965540083141E-02 -8.658791452232193E-01
 -8.158148459787773E-02 -8.668187485186383E-01
 -8.150332730109265E-02 -8.677583121137808E-01
 -8.142518350626203E-02 -8.686978350584960E-01
 -8.134705320918707E-02 -8.696373156496959E-01
 -8.126893640568435E-02 -8.705767522010797E-01
 -8.119083309158578E-02 -8.715161431246841E-01
 -8.111274326273867E-02 -8.724554865637000E-01
 -8.103466691500560E-02 -8.733947797042227E-01
 -8.095660404426455E-02 -8.743340212343018E-01
 -8.087855426147336E-02 -8.752732133102790E-01
 -8.080051725515916E-02 -8.762123581551815E-01
 -8.072249302140422E-02 -8.771514538200240E-01
 -8.064448155630602E-02 -8.780905000001114E-01
 -8.056648285597716E-02 -8.790294944717167E-01
 -8.048849691654542E-02 -8.799684378015646E-01
 -8.041052373415369E-02 -8.809073272398880E-01
 -8.033256330496004E-02 -8.818461637523975E-01
 -8.025461562513765E-02 -8.827849437000432E-01
 -8.017668069087487E-02 -8.837236660704626E-01
 -8.009875849837517E-02 -8.846623325839851E-01
 -8.002084904385713E-02 -8.856009364824278E-01
 -7.994295232355450E-02 -8.865394787691991E-01
 -7.986506786116265E-02 -8.874779606758529E-01
 -7.978719548036109E-02 -8.884163840975621E-01
 -7.970933517756444E-02 -8.893547461201188E-01
 -7.963148694920232E-02 -8.902930462173329E-01
 -7.955365079171926E-02 -8.912312829225109E-01
 -7.947582670157483E-02 -8.921694564638980E-01
 -7.939801467524349E-02 -8.931075657341467E-01
 -7.932021470921471E-02 -8.940456092966673E-01
 -7.924242679999291E-02 -8.949835851678409E-01
 -7.916465094409744E-02 -8.959214906510580E-01
 -7.908688713806264E-02 -8.968593239021214E-01
 -7.900913537843776E-02 -8.977970817735379E-01
 -7.893139566178704E-02 -8.987347640705909E-01
 -7.885366752298846E-02 -8.996723732758725E-01
 -7.877595089725149E-02 -9.006099109955976E-01
 -7.869824578128651E-02 -9.015473747351230E-01
 -7.862055217181869E-02 -9.024847642625842E-01
 -7.854287006558806E-02 -9.034220774904842E-01
 -7.846519945934946E-02 -9.043593134986758E-01
 -7.838754034987255E-02 -9.052964703051722E-01
 -7.830989273394182E-02 -9.062335457936552E-01
 -7.823225660835656E-02 -9.071705382725446E-01
 -7.815463196993090E-02 -9.081074453747338E-01
 -7.807701881549377E-02 -9.090442649101913E-01
 -7.799941714188892E-02 -9.099809948982960E-01
 -7.792182694338669E-02 -9.109176333316813E-01
 -7.784424787488547E-02 -9.118541827523139E-01
 -7.776667993333596E-02 -9.127906414388984E-01
 -7.768912311570353E-02 -9.137270088180269E-01
 -7.761157741896835E-02 -9.146632867966296E-01
 -7.753404284012527E-02 -9.155994725643821E-01
 -7.745651937618393E-02 -9.165355680088803E-01
 -7.737900702416865E-02 -9.174715709756973E-01
 -7.730150578111851E-02 -9.184074823558650E-01
 -7.722401564408729E-02 -9.193433011073724E-01
 -7.714653661014353E-02 -9.202790263728331E-01
 -7.706906867637046E-02 -9.212146567000477E-01
 -7.699161183986604E-02 -9.221501913142969E-01
 -7.691416608227690E-02 -9.230856282659403E-01
 -7.683673127339589E-02 -9.240209675131781E-01
 -7.675930741038994E-02 -9.249562074442772E-01
 -7.668189449044070E-02 -9.258913460525262E-01
 -7.660449251074446E-02 -9.268263813601405E-01
 -7.652710146851224E-02 -9.277613126399462E-01
 -7.644972136096971E-02 -9.286961346630760E-01
 -7.637235218535723E-02 -9.296308537642959E-01
 -7.629499393892984E-02 -9.305654573440512E-01
 -7.621764661895723E-02 -9.314999554649703E-01
 -7.614031022272380E-02 -9.324343321657211E-01
 -7.606298474752859E-02 -9.333686029890318E-01
 -7.598567019068533E-02 -9.343027441677307E-01
 -7.590836655408402E-02 -9.352367832280548E-01
 -7.583107385511517E-02 -9.361706805771361E-01
 -7.575379209113228E-02 -9.371044835028817E-01
 -7.567652125950351E-02 -9.380381251867851E-01
 -7.559926135761166E-02 -9.389716899773246E-01
 -7.552201238285421E-02 -9.399050534417861E-01
 -7.544477433264327E-02 -9.408383870037560E-01
 -7.536754720440560E-02 -9.417714731304314E-01
 -7.529033099558263E-02 -9.427046207172993E-01
 -7.521312570363042E-02 -9.436376297681179E-01
 -7.513593132601969E-02 -9.445702821897604E-01
 -7.505874786023575E-02 -9.455029046857020E-01
 -7.498157530377861E-02 -9.464353065546269E-01
 -7.490441367258920E-02 -9.473675836965842E-01
 -7.482726302294165E-02 -9.482997222273912E-01
 -7.475012335236660E-02 -9.492316647272567E-01
 -7.467299465840928E-02 -9.501635313681143E-01
 -7.459587693862961E-02 -9.510951380803598E-01
 -7.451877019060209E-02 -9.520267300690386E-01
 -7.444167441191586E-02 -9.529579511338480E-01
 -7.436458960017468E-02 -9.538893465917961E-01
 -7.428751575299693E-02 -9.548200769193769E-01
 -7.421045286801560E-02 -9.557514587158364E-01
 -7.413340094287829E-02 -9.566817199928466E-01
 -7.405635997524722E-02 -9.576139194040987E-01
 -7.397932996279917E-02 -9.585456374804788E-01
 -7.390231089585579E-02 -9.594757121649364E-01
 -7.382530275203122E-02 -9.604061794327599E-01
 -7.374830552905078E-02 -9.613377694359657E-01
 -7.367131922465432E-02 -9.622709402864635E-01
 -7.359434383659633E-02 -9.631975381506228E-01
 -7.351737936264582E-02 -9.641276522923845E-01
 -7.344042580058643E-02 -9.650538940364604E-01
 -7.336348314821631E-02 -9.659800261038629E-01
 -7.328655140334819E-02 -9.669100586432997E-01
 -7.320963056380940E-02 -9.678378870303481E-01
 -7.313272062744175E-02 -9.687669432949795E-01
 -7.305582159210165E-02 -9.696951862597500E-01
 -7.297893345566005E-02 -9.706234700483038E-01
 -7.290205615271626E-02 -9.715516256595278E-01
 -7.282518951350114E-02 -9.724791277151921E-01
 -7.274833353596789E-02 -9.734062882512382E-01
 -7.267148821808422E-02 -9.743341659804392E-01
 -7.259465355783234E-02 -9.752613490776216E-01
 -7.251782955320896E-02 -9.761887435712155E-01
 -7.244101620222526E-02 -9.771157253476546E-01
 -7.236421350290692E-02 -9.780426670783546E-01
 -7.228742145329409E-02 -9.789693347902915E-01
 -7.221064005144139E-02 -9.798958860711635E-01
 -7.213386929541793E-02 -9.808222111045037E-01
 -7.205710918330728E-02 -9.817483788162438E-01
 -7.198035971320746E-02 -9.826743416448900E-01
 -7.190362078215183E-02 -9.836001312721163E-01
 -7.182689209439387E-02 -9.845257244692316E-01
 -7.175017364813764E-02 -9.854511363207250E-01
 -7.167346544160158E-02 -9.863763494606435E-01
 -7.159676747301852E-02 -9.873013703315001E-01
 -7.152007974063572E-02 -9.882261920472089E-01
 -7.144340224271481E-02 -9.891508038161188E-01
 -7.136673497753182E-02 -9.900752154850199E-01
 -7.129007794337715E-02 -9.909994097118344E-01
 -7.121343113855561E-02 -9.919234017392140E-01
 -7.113679456138634E-02 -9.928471675204495E-01
 -7.106016821020290E-02 -9.937707334869981E-01
 -7.098355208335319E-02 -9.946940623031806E-01
 -7.090694608947901E-02 -9.956172005839201E-01
 -7.083034989878838E-02 -9.965400913707954E-01
 -7.075376350973395E-02 -9.974628140856254E-01
 -7.067718692078266E-02 -9.983852611630148E-01
 -7.060062013041578E-02 -9.993075820215134E-01
 -7.052406313712888E-02 -1.000229560872839E+00
 -7.044751593943181E-02 -1.001151459471794E+00
 -7.037097853584877E-02 -1.002072896369632E+00
 -7.029445092491821E-02 -1.002994102130844E+00
 -7.021793310519289E-02 -1.003915356462193E+00
 -7.014142507523988E-02 -1.004836222921301E+00
 -7.006492683364049E-02 -1.005756970537630E+00
 -6.998843837899034E-02 -1.006677422660479E+00
 -6.991195966169310E-02 -1.007597658303721E+00
 -6.983549040968601E-02 -1.008517656093532E+00
 -6.975903062165134E-02 -1.009437386209322E+00
 -6.968258029628562E-02 -1.010356912980215E+00
 -6.960613943229958E-02 -1.011276132512334E+00
 -6.952970802841822E-02 -1.012195195466769E+00
 -6.945328608338075E-02 -1.013113866714038E+00
 -6.937687359594061E-02 -1.014032491682942E+00
 -6.930047056486546E-02 -1.014950551120008E+00
 -6.922407698893721E-02 -1.015868715905410E+00
 -6.914769286695191E-02 -1.016785930653180E+00
 -6.907131819771989E-02 -1.017702998673875E+00
 -6.899495298006567E-02 -1.018620301796724E+00
 -6.891859719981383E-02 -1.019537243490720E+00
 -6.884225067193211E-02 -1.020453725099474E+00
 -6.876591339531332E-02 -1.021370492470430E+00
 -6.868958536886439E-02 -1.022285959868829E+00
 -6.861326659150647E-02 -1.023202379650806E+00
 -6.853695706217487E-02 -1.024115181868790E+00
 -6.846065677981904E-02 -1.025026583672994E+00
 -6.838436574340261E-02 -1.025944432282077E+00
 -6.830808395190337E-02 -1.026857760078309E+00
 -6.823181140431325E-02 -1.027775168854272E+00
 -6.815554809963835E-02 -1.028691494067635E+00
 -6.807929403689889E-02 -1.029605329446809E+00
 -6.800304921512922E-02 -1.030519540823726E+00
 -6.792681363337785E-02 -1.031434258015928E+00
 -6.785058715658786E-02 -1.032349340550254E+00
 -6.777436977826529E-02 -1.033261618361869E+00
 -6.769816149751857E-02 -1.034174972354962E+00
 -6.762196231347030E-02 -1.035087042679211E+00
 -6.754577222525712E-02 -1.035999417973926E+00
 -6.746959123202981E-02 -1.036911169692689E+00
 -6.739341933295320E-02 -1.037822862377235E+00
 -6.731725652720628E-02 -1.038734129036273E+00
 -6.724110281398207E-02 -1.039645217095575E+00
 -6.716495819248770E-02 -1.040555951018906E+00
 -6.708882266194435E-02 -1.041466452577927E+00
 -6.701269622158730E-02 -1.042376633591330E+00
 -6.693657887066588E-02 -1.043286554836420E+00
 -6.686047046579623E-02 -1.044196169683364E+00
 -6.678437097771846E-02 -1.045105510625643E+00
 -6.670828040574492E-02 -1.046014547565083E+00
 -6.663219874920198E-02 -1.046923294568841E+00
 -6.655612600743008E-02 -1.047831746182015E+00
 -6.648006217978364E-02 -1.048739895351924E+00
 -6.640400726563116E-02 -1.049647743887943E+00
 -6.632796126435513E-02 -1.050555282902127E+00
 -6.625192417535207E-02 -1.051462515899048E+00
 -6.617589599803252E-02 -1.052369431319505E+00
 -6.609987673182099E-02 -1.053276037648770E+00
 -6.602386637615605E-02 -1.054182316383611E+00
 -6.594786493049022E-02 -1.055088285125738E+00
 -6.587187221556948E-02 -1.055993918237480E+00
 -6.579588814908534E-02 -1.056899248829540E+00
 -6.571991273056252E-02 -1.057804228011855E+00
 -6.564394595953973E-02 -1.058708922253482E+00
 -6.556798783556964E-02 -1.059613247622726E+00
 -6.549203835821887E-02 -1.060517321452664E+00
 -6.541609752706803E-02 -1.061421070902857E+00
 -6.534016534171168E-02 -1.062324397682396E+00
 -6.526424180175829E-02 -1.063227445397297E+00
 -6.518832690683030E-02 -1.064130114597544E+00
 -6.511242065656409E-02 -1.065032470205379E+00
 -6.503652305060997E-02 -1.065934468998036E+00
 -6.496063408863217E-02 -1.066836134378768E+00
 -6.488475358889080E-02 -1.067737450045875E+00
 -6.480888138279031E-02 -1.068638427479002E+00
 -6.473301747007452E-02 -1.069539059507568E+00
 -6.465716185050115E-02 -1.070439348276308E+00
 -6.458131452384180E-02 -1.071339292160594E+00
 -6.450547548988202E-02 -1.072238889657845E+00
 -6.442964474842119E-02 -1.073138142392899E+00
 -6.435382229927265E-02 -1.074037044784809E+00
 -6.427800814226357E-02 -1.074935603733917E+00
 -6.420220227723500E-02 -1.075833805260240E+00
 -6.412640470404188E-02 -1.076731667957137E+00
 -6.405061542255301E-02 -1.077629162406668E+00
 -6.397483443265105E-02 -1.078526320324630E+00
 -6.389906159949330E-02 -1.079423097328663E+00
 -6.382329665201694E-02 -1.080319548355180E+00
 -6.374753959018616E-02 -1.081215599328639E+00
 -6.367179041397894E-02 -1.082111339924174E+00
 -6.359604912338715E-02 -1.083006643933293E+00
 -6.352031571841649E-02 -1.083901670571707E+00
 -6.344459019908646E-02 -1.084796200478155E+00
